iteration,throughput(MBs),iteration_time,time_diff,iter_persec
9911,"11,54887848","2477,224472","5,033962488","4,569358322"
9931,"10,58528137","2482,421547","5,873961687","3,405150774"
9931,"9,986399841","2483,062738","5,874409199","3,405018222"
9931,"11,09427032","2483,254367","5,874512434","3,404821004"
9931,"9,928245544","2483,098928","5,87438488","3,404882779"
9954,"12,56672821","2488,26054","5,005941868","4,595027563"
9954,"12,27764435","2487,428401","5,006711006","4,594659233"
9954,"11,59073944","2488,105568","5,006552219","4,594836059"
9954,"11,55253143","2488,069421","5,006635904","4,594770842"
9974,"10,69646606","2493,971253","5,865609407","3,410031114"
9974,"10,86490326","2493,93518","5,864851952","3,410387544"
9974,"10,77737427","2494,126829","5,866135836","3,40958828"
9974,"10,57201691","2493,295061","5,866606474","3,409381248"
9997,"12,10998077","2499,166424","5,039322615","4,564868515"
9997,"12,87265472","2499,011241","5,039918661","4,564476927"
9997,"11,82148743","2498,334304","5,039058924","4,56549956"
9997,"12,53365479","2498,975409","5,040161371","4,56458621"
10018,"11,42948914","2504,958084","5,946589708","3,531763216"
10018,"11,25905304","2504,281119","5,946756124","3,531948031"
10018,"11,31902618","2504,922292","5,946698666","3,531917015"
10018,"11,18263245","2505,114025","5,947105408","3,531939816"
10041,"12,76449127","2509,991384","5,032904625","4,570607046"
10041,"11,64354858","2509,955536","5,033183813","4,570636497"
10041,"11,28664551","2510,147268","5,033065557","4,570907422"
10041,"11,27135468","2509,315044","5,033658028","4,570719006"
10060,"9,002171326","2515,820399","5,828655005","3,26017245"
10060,"10,15963287","2515,784398","5,828771591","3,260203927"
10060,"9,931813049","2515,976174","5,828839779","3,260289823"
10060,"9,777572632","2515,143739","5,828520775","3,260544336"
10083,"12,13535004","2520,994445","5,018206835","4,584059689"
10083,"11,95922852","2520,803017","5,018360138","4,583864088"
10083,"12,22623138","2520,162208","5,018282175","4,584277962"
10083,"11,98553467","2520,839487","5,018681288","4,583974956"
10104,"11,82117004","2526,752677","5,949417353","3,530217476"
10104,"10,79961853","2526,944457","5,949615955","3,530203044"
10104,"11,62120056","2526,789048","5,949378967","3,530041047"
10104,"11,32012482","2526,112215","5,949918509","3,53022455"
10126,"12,38706055","2531,757951","5,004965544","4,396084268"
10126,"11,97842712","2531,794146","5,004966259","4,396085106"
10126,"11,95754089","2531,949603","5,004990578","4,396081336"
10126,"11,5709549","2531,117108","5,004639387","4,396424417"
10147,"10,40398865","2537,709997","5,951990604","3,528532859"
10147,"11,38520508","2537,069242","5,951804638","3,52875381"
10147,"11,2782547","2537,901816","5,952130318","3,528614988"
10147,"11,35920715","2537,746388","5,952164412","3,528550528"
10170,"12,10721893","2543,787326","6,040708303","3,807833862"
10170,"12,4893631","2543,751363","6,041213989","3,807660571"
10170,"12,5824707","2543,110407","6,041105747","3,807698143"
10170,"12,27661438","2543,943003","6,041134357","3,807546654"
10193,"11,95632019","2548,786484","5,035068512","4,568376794"
10193,"12,43932495","2548,822833","5,035357714","4,568305403"
10193,"12,3054245","2548,978479","5,035227299","4,568586221"
10193,"11,91422882","2548,145993","5,035516739","4,568064421"
10214,"11,42072144","2554,727062","5,940225363","3,535496118"
10214,"11,01120911","2554,086301","5,940099001","3,535706729"
10214,"11,30565491","2554,918894","5,940356493","3,535467877"
10214,"11,22765045","2554,763479","5,940493107","3,535355062"
10238,"12,23777618","2560,10052","6,014173746","3,990956454"
10238,"11,55910034","2560,933287","6,014332533","3,99094791"
10238,"11,88630524","2560,741696","6,014472246","3,990798707"
10238,"11,9258606","2560,777894","6,014140606","3,991034304"
10262,"12,28423462","2566,125476","6,02481699","3,983821765"
10262,"13,00251465","2566,958453","6,025099516","3,983790863"
10262,"12,82754822","2566,803299","6,025090456","3,983877578"
10262,"12,88275757","2566,767266","6,025482893","3,983818139"
10285,"11,45774994","2571,134299","5,008564711","4,592844486"
10285,"12,13567352","2571,967043","5,008255243","4,593331719"
10285,"12,27558289","2571,775615","5,008174419","4,593439546"
10285,"12,45897675","2571,811942","5,008569002","4,593251235"
10305,"11,04303131","2577,026088","5,891355038","3,395275623"
10305,"10,43760071","2577,667289","5,891587973","3,395222716"
10305,"10,6284668","2577,703489","5,891348362","3,395084478"
10305,"10,76461639","2577,85895","5,891664743","3,394915612"
10328,"11,60281067","2583,033245","6,007000685","3,829246604"
10328,"12,20929108","2583,674423","6,007075071","3,829276396"
10328,"12,2270874","2583,710851","6,007120609","3,829313029"
10328,"11,74899597","2583,86635","6,007332802","3,829073182"
10351,"11,93639221","2588,065855","5,03235507","4,570912837"
10351,"11,4973175","2588,70686","5,032256603","4,570895943"
10351,"11,47204437","2588,743059","5,032127142","4,571049719"
10351,"11,77739105","2588,899049","5,032494307","4,570699082"
10372,"10,04833527","2594,83757","5,938351154","3,536829181"
10372,"11,04133148","2594,00518","5,939267159","3,53632991"
10372,"10,64505615","2594,682469","5,939110756","3,536449035"
10372,"11,00555573","2594,64646","5,939543247","3,5363478"
10396,"12,10426178","2600,033798","6,028362274","3,981701229"
10396,"12,46150665","2600,675103","6,028444529","3,981733358"
10396,"11,5562088","2600,866898","6,028914213","3,981548307"
10396,"12,53944397","2600,711629","6,029083014","3,981632405"
10419,"12,08251648","2605,712567","5,037175894","4,566656461"
10419,"12,49799042","2605,904417","5,037427425","4,566765416"
10419,"11,61921692","2605,74917","5,037345409","4,566892754"
10419,"11,94621429","2605,072091","5,037694216","4,566303255"
10438,"9,878640747","2611,728337","5,823802233","3,262755127"
10438,"9,126325989","2611,536907","5,823963165","3,262631433"
10438,"9,493345642","2610,895966","5,823797464","3,262678051"
10438,"10,04049988","2611,573323","5,82395792","3,262588823"
10460,"11,20647583","2616,738849","5,010457039","4,391333765"
10460,"10,45567627","2616,547405","5,010439634","4,391474414"
10460,"11,55858917","2615,906682","5,010643959","4,39131621"
10460,"10,62661438","2616,583958","5,010378361","4,391860882"
10482,"11,2600708","2622,548952","6,00142169","3,666143386"
10482,"11,82495728","2622,585125","6,000800371","3,666359702"
10482,"11,06789856","2621,908228","6,001471996","3,666211119"
10482,"11,5111496","2622,741553","6,002444029","3,665573076"
10504,"11,27834015","2627,776408","5,034657478","4,370446296"
10504,"11,1649231","2627,585052","5,035838842","4,369620938"
10504,"10,73266907","2627,621392","5,03618288","4,369466374"
10504,"11,31754303","2626,944458","5,035979033","4,369663771"
10526,"10,55233307","2633,792333","6,015414476","3,657683434"
10526,"11,0957901","2632,959896","6,015259027","3,657946605"
10526,"10,5482132","2633,601046","6,015708923","3,657754915"
10526,"11,63700714","2633,637389","6,015889406","3,657669081"
10548,"11,3700592","2638,611901","5,010751724","4,391261249"
10548,"10,73226776","2638,648324","5,010744095","4,39129991"
10548,"11,64173126","2637,97134","5,011172533","4,391225723"
10548,"11,21719971","2638,804035","5,011291504","4,391265637"
10569,"10,08943024","2644,75707","5,952861786","3,528079029"
10569,"11,17987213","2644,565616","5,953271151","3,528029427"
10569,"10,82183075","2643,924837","5,953437328","3,527992544"
10569,"11,15487366","2644,601981","5,953470469","3,527704152"
10591,"11,93336639","2648,946125","5,021226883","4,381796075"
10591,"11,82877502","2649,587258","5,021548271","4,3816704"
10591,"11,0594696","2649,778895","5,021607876","4,38154619"
10591,"11,90558167","2649,62345","5,021272898","4,381826662"
10612,"11,29073486","2654,86763","5,921368361","3,546796163"
10612,"11,03275452","2655,508671","5,921368837","3,546767885"
10612,"11,01387787","2655,700271","5,921123743","3,546859006"
10612,"11,5122345","2655,544841","5,921297073","3,546784166"
10635,"12,19617462","2660,512312","5,003576517","4,597184894"
10635,"11,9405304","2659,871557","5,003861904","4,597124868"
10635,"12,1562851","2660,548692","5,003759384","4,597144365"
10635,"12,25241089","2660,704149","5,003506422","4,597395656"
10656,"10,99685364","2665,772175","5,900570393","3,559276382"
10656,"11,54861145","2666,604967","5,900738716","3,559246466"
10656,"10,88274841","2666,413537","5,901063919","3,55918491"
10656,"10,33541565","2666,449857","5,900876284","3,559361099"
10679,"12,09820251","2670,794366","5,021948814","4,580585361"
10679,"12,31488495","2671,627114","5,021901131","4,580694982"
10679,"12,28225861","2671,471848","5,021778822","4,581015394"
10679,"11,86416321","2671,435825","5,022217512","4,580783075"
10698,"10,40700836","2676,619946","5,825166702","3,262098692"
10698,"10,40742645","2677,261084","5,825080156","3,26229219"
10698,"10,12191315","2677,452863","5,825507641","3,261989468"
10698,"10,07529602","2677,297462","5,82553792","3,261864096"
10721,"12,02095642","2682,484107","5,031205416","4,571932289"
10721,"12,37121124","2682,292706","5,031503677","4,571831103"
10721,"12,18176422","2682,328897","5,031212568","4,572035863"
10721,"12,21559448","2681,65182","5,031580448","4,571723639"
10743,"11,92845154","2688,292166","5,99939394","3,667347505"
10743,"12,06927795","2688,483941","5,999690771","3,667290661"
10743,"11,61115875","2687,651412","5,999319315","3,667487726"
10743,"11,92186279","2688,328549","5,999581099","3,667147103"
10765,"11,41003723","2693,517631","5,033640623","4,371014376"
10765,"11,81092377","2692,685216","5,033543348","4,371233242"
10765,"11,87981415","2693,326335","5,03404212","4,370942115"
10765,"10,84242401","2693,362607","5,03400898","4,371086846"
10786,"10,77469177","2699,424801","5,906838655","3,555617848"
10786,"11,16767731","2698,592421","5,907003403","3,555667511"
10786,"11,39436798","2699,269668","5,906905413","3,555774162"
10786,"11,00570984","2699,233602","5,907211542","3,555652152"
10808,"12,02993164","2704,253304","5,019475937","4,383616454"
10808,"11,87796021","2704,44509","5,019952297","4,383384477"
10808,"11,49105225","2704,28985","5,020111322","4,383417377"
10808,"12,28827209","2703,612928","5,020357609","4,38328807"
10828,"10,26261139","2710,363876","5,918488979","3,379690315"
10828,"11,00037842","2710,172478","5,91868186","3,379687047"
10828,"10,34945526","2710,208824","5,918862343","3,379652326"
10828,"10,77516327","2709,531889","5,918741703","3,379812868"
10849,"11,30669556","2715,190263","5,01749754","4,186030808"
10849,"11,4997818","2715,226647","5,017718554","4,186027426"
10849,"11,41347961","2715,382256","5,017917871","4,186002957"
10849,"11,82311859","2714,549917","5,017837763","4,186136051"
10871,"11,30397644","2720,208228","5,01748395","4,385438764"
10871,"11,17662964","2720,244571","5,017647266","4,385474613"
10871,"11,29288635","2719,567757","5,017635345","4,385695346"
10871,"11,96148224","2720,400333","5,017962694","4,385401873"
10892,"11,52951355","2726,223351","5,978531361","3,512907926"
10892,"11,53104401","2726,187358","5,978705883","3,513034446"
10892,"11,44070282","2726,379139","5,978496313","3,513171063"
10892,"11,47424927","2725,546675","5,978846788","3,51302744"
10915,"12,13075867","2731,414739","5,035536051","4,568215411"
10915,"12,08371124","2731,22329","5,035721064","4,568224713"
10915,"12,71743011","2731,259612","5,03587842","4,568221035"
10915,"12,22249451","2730,582625","5,035764456","4,568405568"
10936,"11,31183929","2737,168109","5,944591999","3,533065122"
10936,"11,38892822","2737,359942","5,944816589","3,533060303"
10936,"11,36639099","2736,527571","5,944760561","3,533200892"
10936,"11,71399231","2737,204737","5,945061445","3,532679408"
10959,"12,29871826","2742,197298","5,028864145","4,574029162"
10959,"12,36754913","2742,389297","5,029246807","4,573896004"
10959,"12,2987793","2741,556933","5,029298544","4,574007908"
10959,"12,42853241","2742,234213","5,02926302","4,574182498"
10979,"10,81621857","2748,084902","5,887371302","3,39757806"
10979,"11,13609314","2748,121317","5,886911631","3,397877388"
10979,"10,5425415","2747,44442","5,887387514","3,397833896"
10979,"10,90155792","2748,277139","5,887559652","3,397729575"
11001,"12,1730545","2753,293458","5,016106129","4,386388123"
11001,"11,6953186","2753,101993","5,016550064","4,386286163"
11001,"11,92320251","2752,461213","5,016729832","4,386090596"
11001,"11,32884369","2753,13849","5,016875029","4,386116657"
11022,"11,22383728","2757,475253","5,01397419","4,188804299"
11022,"11,22613373","2758,116348","5,014109135","4,188960283"
11022,"9,579164124","2758,152702","5,014033556","4,189043957"
11022,"11,42300262","2758,308275","5,014456511","4,188778403"
11042,"10,69537506","2764,067997","5,915221453","3,381623731"
11042,"10,68266602","2764,223611","5,915121794","3,381792231"
11042,"11,20400085","2764,032159","5,91558671","3,381603828"
11042,"11,13459778","2763,391349","5,915734291","3,38159006"
11065,"12,66530914","2769,106924","5,038548708","4,565604571"
11065,"11,96121521","2769,262623","5,038770199","4,565619912"
11065,"12,62171173","2769,071152","5,03890276","4,565598953"
11065,"12,32219086","2768,430312","5,038792849","4,565804019"
11088,"12,11053619","2775,115831","6,044619322","3,805526154"
11088,"12,36981659","2774,475077","6,044588804","3,805672978"
11088,"12,1344162","2775,307699","6,044908762","3,805245148"
11088,"12,54229126","2775,152444","6,045104742","3,805330256"
11111,"12,4171051","2780,12806","5,011880159","4,589645923"
11111,"11,92099457","2780,319858","5,012078524","4,589611422"
11111,"11,55511627","2779,487416","5,012188911","4,589626707"
11111,"12,04496918","2780,16469","5,012047052","4,589924784"
11131,"9,117164612","2785,316723","5,82921648","3,431436057"
11131,"10,35017395","2785,994023","5,829155207","3,431562672"
11131,"9,99571991","2785,957976","5,82952857","3,431396755"
11131,"10,91196594","2786,149747","5,829707623","3,431227206"
11154,"11,8523468","2791,009484","5,051449537","4,553809221"
11154,"12,46867371","2790,368675","5,051609039","4,553798258"
11154,"12,09146271","2791,201407","5,051494837","4,554026558"
11154,"11,02349396","2791,04607","5,051867962","4,553800192"
11174,"10,88542938","2796,874535","5,86470294","3,410740305"
11174,"9,725440979","2797,066331","5,864864111","3,410749596"
11174,"10,90045624","2796,233905","5,865021467","3,410770398"
11174,"10,09331055","2796,911066","5,864821911","3,410658348"
11197,"12,38053131","2801,941854","5,030574322","4,572576559"
11197,"12,49734955","2802,097302","5,030900002","4,572214636"
11197,"12,33080139","2801,264771","5,030817509","4,572304353"
11197,"12,73007507","2801,905878","5,031049252","4,57229265"
11217,"11,02036438","2807,78345","5,877352715","3,40318747"
11217,"10,53538971","2807,975075","5,877649546","3,402983285"
11217,"11,16573639","2807,82151","5,879536152","3,401910991"
11217,"10,96176758","2807,145098","5,880228519","3,401642816"
11241,"12,77898254","2813,786094","6,002584219","3,998788088"
11241,"13,50005646","2813,977887","6,002510309","3,998893091"
11241,"12,51200409","2813,145514","6,000204325","4,000565291"
11241,"12,63812256","2813,822767","6,001038074","4,000116987"
11264,"12,18946838","2818,834097","5,01111865","4,59052149"
